Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2017-04-24,2016-2017,Ligue 2,Le Havre,Lens,Home,1,0,W,Ferland Mendy,Y,RB,90,0,0,0,0,0,0,NA,NA,NA,NA,NA
2017-04-28,2016-2017,Ligue 2,Le Havre,Strasbourg,Away,0,2,L,Ferland Mendy,Y,LB,90,0,0,0,0,1,0,NA,NA,NA,NA,NA
2017-05-05,2016-2017,Ligue 2,Le Havre,Niort,Home,0,0,D,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,NA,NA,NA,NA,NA
2017-05-12,2016-2017,Ligue 2,Le Havre,Tours,Away,4,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,NA,NA,NA,NA,NA
2017-05-19,2016-2017,Ligue 2,Le Havre,Orléans,Home,4,1,W,Ferland Mendy,Y,LB,90,0,1,0,0,1,0,NA,NA,NA,NA,NA
2017-08-26,2017-2018,Ligue 1,Lyon,Nantes,Away,0,0,D,Ferland Mendy,Y,LB,90,0,0,2,0,0,0,2,0,0,2,2
2017-09-17,2017-2018,Ligue 1,Lyon,Paris Saint-Germain,Away,0,2,L,Ferland Mendy,Y,LB,90,0,0,0,0,1,0,3,1,0,1,1
2017-09-23,2017-2018,Ligue 1,Lyon,Dijon,Home,3,3,D,Ferland Mendy,Y,LB,90,0,0,2,0,0,0,4,3,0,5,1
2017-10-01,2017-2018,Ligue 1,Lyon,Angers,Away,3,3,D,Ferland Mendy,Y,LB,90,0,0,2,1,0,0,1,4,0,2,0
2017-10-13,2017-2018,Ligue 1,Lyon,Monaco,Home,3,2,W,Ferland Mendy,Y,LB,83,0,1,1,0,0,0,2,1,0,2,3
2017-11-05,2017-2018,Ligue 1,Lyon,Saint-Étienne,Away,5,0,W,Ferland Mendy,N,NA,12,0,0,0,0,0,0,0,1,0,1,0
2017-11-19,2017-2018,Ligue 1,Lyon,Montpellier,Home,0,0,D,Ferland Mendy,Y,LB,73,0,0,0,0,0,0,1,1,0,1,0
2017-11-29,2017-2018,Ligue 1,Lyon,Lille,Home,1,2,L,Ferland Mendy,Y,LB,45,0,0,0,0,0,0,0,0,1,0,1
2017-12-17,2017-2018,Ligue 1,Lyon,Marseille,Home,2,0,W,Ferland Mendy,N,NA,1,0,0,0,0,0,0,0,0,0,0,0
2018-01-17,2017-2018,Ligue 1,Lyon,Guingamp,Away,2,0,W,Ferland Mendy,Y,LB,90,0,1,1,1,0,0,0,1,0,2,1
2018-01-21,2017-2018,Ligue 1,Lyon,Paris Saint-Germain,Home,2,1,W,Ferland Mendy,Y,LB,90,0,0,1,1,1,0,2,1,0,2,2
2018-01-28,2017-2018,Ligue 1,Lyon,Bordeaux,Away,1,3,L,Ferland Mendy,Y,LB,90,0,0,1,0,0,0,1,3,0,3,0
2018-02-04,2017-2018,Ligue 1,Lyon,Monaco,Away,2,3,L,Ferland Mendy,Y,LB,90,0,1,1,0,1,0,1,4,0,8,1
2018-02-11,2017-2018,Ligue 1,Lyon,Rennes,Home,0,2,L,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,1,1,0,6,3
2018-02-18,2017-2018,Ligue 1,Lyon,Lille,Away,2,2,D,Ferland Mendy,N,NA,18,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,2017-2018,Ligue 1,Lyon,Saint-Étienne,Home,1,1,D,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,0,4,0,2,3
2018-03-04,2017-2018,Ligue 1,Lyon,Montpellier,Away,1,1,D,Ferland Mendy,Y,LB,90,0,0,1,0,0,0,0,3,0,1,2
2018-03-11,2017-2018,Ligue 1,Lyon,Caen,Home,1,0,W,Ferland Mendy,Y,LB,90,0,0,1,0,0,0,0,0,0,3,0
2018-03-18,2017-2018,Ligue 1,Lyon,Marseille,Away,3,2,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,2,1,0,0,3
2018-04-01,2017-2018,Ligue 1,Lyon,Toulouse,Home,2,0,W,Ferland Mendy,Y,LB,90,0,0,1,0,0,0,4,2,0,2,3
2018-04-08,2017-2018,Ligue 1,Lyon,Metz,Away,5,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,0,3,0,0,1
2018-04-14,2017-2018,Ligue 1,Lyon,Amiens,Home,3,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,3,2,0,2,1
2018-04-20,2017-2018,Ligue 1,Lyon,Dijon,Away,5,2,W,Ferland Mendy,Y,LB,90,0,0,1,1,0,0,1,1,0,1,2
2018-04-28,2017-2018,Ligue 1,Lyon,Nantes,Home,2,0,W,Ferland Mendy,Y,LB,90,0,0,1,0,0,0,0,1,0,4,0
2018-05-06,2017-2018,Ligue 1,Lyon,Troyes,Home,3,0,W,Ferland Mendy,Y,LB,90,0,2,0,0,1,0,3,1,0,5,1
2018-05-12,2017-2018,Ligue 1,Lyon,Strasbourg,Away,2,3,L,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,0,4,0,1,1
2018-05-19,2017-2018,Ligue 1,Lyon,Nice,Home,3,2,W,Ferland Mendy,Y,LB,90,0,0,1,0,0,0,1,0,0,4,2
2018-08-12,2018-2019,Ligue 1,Lyon,Amiens,Home,2,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,0,1,0,0,2
2018-08-17,2018-2019,Ligue 1,Lyon,Reims,Away,0,1,L,Ferland Mendy,Y,LB,90,0,0,2,0,0,0,0,0,4,1,2
2018-08-24,2018-2019,Ligue 1,Lyon,Strasbourg,Home,2,0,W,Ferland Mendy,Y,LB,90,0,1,1,1,1,0,3,4,0,3,1
2018-08-31,2018-2019,Ligue 1,Lyon,Nice,Home,0,1,L,Ferland Mendy,Y,LB,90,0,0,2,1,0,0,1,1,4,3,0
2018-09-15,2018-2019,Ligue 1,Lyon,Caen,Away,2,2,D,Ferland Mendy,Y,LB,90,1,0,1,1,1,0,2,1,0,0,0
2018-09-23,2018-2019,Ligue 1,Lyon,Marseille,Home,4,2,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,0,1,0,1,1
2018-10-07,2018-2019,Ligue 1,Lyon,Paris Saint-Germain,Away,0,5,L,Ferland Mendy,Y,LB,90,0,0,2,0,0,0,3,0,0,0,3
2018-10-19,2018-2019,Ligue 1,Lyon,Nîmes,Home,2,0,W,Ferland Mendy,Y,RB,90,0,0,0,0,0,0,0,1,4,0,1
2018-11-03,2018-2019,Ligue 1,Lyon,Bordeaux,Home,1,1,D,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,2,3,4,0,2
2018-11-10,2018-2019,Ligue 1,Lyon,Guingamp,Away,4,2,W,Ferland Mendy,Y,LM,90,0,0,4,0,0,0,2,3,2,1,0
2018-11-23,2018-2019,Ligue 1,Lyon,Saint-Étienne,Home,1,0,W,Ferland Mendy,Y,DM,90,0,0,0,0,0,0,0,2,5,0,1
2018-12-01,2018-2019,Ligue 1,Lyon,Lille,Away,2,2,D,Ferland Mendy,Y,DM,90,0,0,1,0,0,0,1,1,5,2,1
2018-12-05,2018-2019,Ligue 1,Lyon,Rennes,Home,0,2,L,Ferland Mendy,Y,DM,90,0,0,1,1,0,0,1,2,1,1,1
2018-12-16,2018-2019,Ligue 1,Lyon,Monaco,Home,3,0,W,Ferland Mendy,Y,DM,90,1,0,3,1,0,0,0,0,5,0,1
2018-12-22,2018-2019,Ligue 1,Lyon,Montpellier,Away,1,1,D,Ferland Mendy,Y,DM,90,0,0,0,0,0,0,1,2,1,2,0
2019-01-11,2018-2019,Ligue 1,Lyon,Reims,Home,1,1,D,Ferland Mendy,Y,DM,90,0,0,0,0,0,0,1,0,5,0,2
2019-01-16,2018-2019,Ligue 1,Lyon,Toulouse,Away,2,2,D,Ferland Mendy,Y,LM,90,0,0,0,0,0,0,2,1,10,3,2
2019-01-20,2018-2019,Ligue 1,Lyon,Saint-Étienne,Home,2,1,W,Ferland Mendy,Y,LB,90,0,0,1,0,0,0,0,2,3,1,1
2019-01-27,2018-2019,Ligue 1,Lyon,Amiens,Away,1,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,3,0,4,1,1
2019-02-03,2018-2019,Ligue 1,Lyon,Paris Saint-Germain,Home,2,1,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,1,2,4,1,0
2019-02-10,2018-2019,Ligue 1,Lyon,Nice,Away,1,0,W,Ferland Mendy,Y,LB,90,0,0,1,0,0,0,1,1,4,2,2
2019-02-15,2018-2019,Ligue 1,Lyon,Guingamp,Home,2,1,W,Ferland Mendy,N,NA,30,0,0,0,0,0,0,1,0,0,1,0
2019-02-24,2018-2019,Ligue 1,Lyon,Monaco,Away,0,2,L,Ferland Mendy,N,NA,79,0,0,0,0,0,0,2,0,4,0,1
2019-03-03,2018-2019,Ligue 1,Lyon,Toulouse,Home,5,1,W,Ferland Mendy,Y,LB,71,0,0,0,0,0,0,0,1,3,1,1
2019-03-09,2018-2019,Ligue 1,Lyon,Strasbourg,Away,2,2,D,Ferland Mendy,Y,LB,90,0,0,1,1,0,0,0,6,0,0,0
2019-04-26,2018-2019,Ligue 1,Lyon,Bordeaux,Away,3,2,W,Ferland Mendy,N,NA,11,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,2018-2019,Ligue 1,Lyon,Lille,Home,2,2,D,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,1,2,1,4,2
2019-05-12,2018-2019,Ligue 1,Lyon,Marseille,Away,3,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,2,0,2,1,2
2019-05-18,2018-2019,Ligue 1,Lyon,Caen,Home,4,0,W,Ferland Mendy,Y,LB,90,0,0,1,0,0,0,0,2,2,2,0
2019-05-24,2018-2019,Ligue 1,Lyon,Nîmes,Away,3,2,W,Ferland Mendy,Y,LB,90,0,0,2,1,0,0,1,1,0,0,1
2019-09-01,2019-2020,La Liga,Real Madrid,Villarreal,Away,2,2,D,Ferland Mendy,Y,LB,90,0,0,0,0,1,0,2,0,0,2,3
2019-09-22,2019-2020,La Liga,Real Madrid,Sevilla,Away,1,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,1,3,0,0,3,3
2019-11-02,2019-2020,La Liga,Real Madrid,Real Betis,Home,0,0,D,Ferland Mendy,Y,LB,90,0,0,2,0,1,0,3,0,0,6,1
2019-11-09,2019-2020,La Liga,Real Madrid,Eibar,Away,4,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,1,0,0,6,1
2019-11-23,2019-2020,La Liga,Real Madrid,Real Sociedad,Home,3,1,W,Ferland Mendy,Y,LB,90,0,0,1,1,0,1,0,0,0,4,1
2019-11-30,2019-2020,La Liga,Real Madrid,Alavés,Away,2,1,W,Ferland Mendy,N,NA,1,0,0,0,0,0,0,0,0,0,1,0
2019-12-07,2019-2020,La Liga,Real Madrid,Espanyol,Home,2,0,W,Ferland Mendy,Y,LB,82,0,0,1,0,2,1,4,0,0,2,0
2019-12-18,2019-2020,La Liga,Real Madrid,Barcelona,Away,0,0,D,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,0,1,10,1,1
2019-12-22,2019-2020,La Liga,Real Madrid,Athletic Club,Home,0,0,D,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,2,0,2,1,3
2020-01-04,2019-2020,La Liga,Real Madrid,Getafe,Away,3,0,W,Ferland Mendy,Y,LB,90,0,1,0,0,1,0,3,0,0,3,2
2020-01-18,2019-2020,La Liga,Real Madrid,Sevilla,Home,2,1,W,Ferland Mendy,N,NA,20,0,0,0,0,0,0,0,0,0,2,0
2020-01-26,2019-2020,La Liga,Real Madrid,Valladolid,Away,1,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,1,0,0,3,3
2020-02-01,2019-2020,La Liga,Real Madrid,Atlético Madrid,Home,1,0,W,Ferland Mendy,Y,LB,90,0,1,1,0,1,0,4,1,0,4,0
2020-02-09,2019-2020,La Liga,Real Madrid,Osasuna,Away,4,1,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,3,0,0,4,1
2020-02-16,2019-2020,La Liga,Real Madrid,Celta Vigo,Home,2,2,D,Ferland Mendy,N,NA,7,0,0,0,0,0,0,0,0,0,1,0
2020-03-08,2019-2020,La Liga,Real Madrid,Real Betis,Away,1,2,L,Ferland Mendy,N,NA,32,0,0,1,1,0,0,0,0,0,1,0
2020-06-14,2019-2020,La Liga,Real Madrid,Eibar,Home,3,1,W,Ferland Mendy,N,NA,45,0,0,0,0,0,1,1,0,0,1,1
2020-06-18,2019-2020,La Liga,Real Madrid,Valencia,Home,3,0,W,Ferland Mendy,Y,LB,90,0,1,0,0,0,2,0,0,0,3,2
2020-06-21,2019-2020,La Liga,Real Madrid,Real Sociedad,Away,2,1,W,Ferland Mendy,N,NA,2,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,2019-2020,La Liga,Real Madrid,Mallorca,Home,2,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,1,1,2,0,0,3,1
2020-07-02,2019-2020,La Liga,Real Madrid,Getafe,Home,1,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,1,3,0,0,1,3
2020-07-10,2019-2020,La Liga,Real Madrid,Alavés,Home,2,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,5,0,0,3,1
2020-07-13,2019-2020,La Liga,Real Madrid,Granada,Away,2,1,W,Ferland Mendy,Y,LB,90,1,0,1,1,1,0,1,0,0,1,0
2020-07-16,2019-2020,La Liga,Real Madrid,Villarreal,Home,2,1,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,1,0,0,1,0
2020-07-19,2019-2020,La Liga,Real Madrid,Leganés,Away,2,2,D,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,2,2,0,0,1
2020-09-20,2020-2021,La Liga,Real Madrid,Real Sociedad,Away,0,0,D,Ferland Mendy,Y,LB,90,0,0,1,0,1,0,3,1,0,3,3
2020-09-26,2020-2021,La Liga,Real Madrid,Real Betis,Away,3,2,W,Ferland Mendy,Y,LB,90,0,0,1,0,0,0,3,1,1,1,1
2020-10-04,2020-2021,La Liga,Real Madrid,Levante,Away,2,0,W,Ferland Mendy,Y,LB,90,0,0,1,1,0,0,0,0,1,0,4
2020-10-24,2020-2021,La Liga,Real Madrid,Barcelona,Away,3,1,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,1,0,2,1,1,1
2020-10-31,2020-2021,La Liga,Real Madrid,Huesca,Home,4,1,W,Ferland Mendy,N,NA,39,0,0,0,0,0,0,1,0,0,2,1
2020-11-21,2020-2021,La Liga,Real Madrid,Villarreal,Away,1,1,D,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,2,0,0,2,1
2020-11-28,2020-2021,La Liga,Real Madrid,Alavés,Home,1,2,L,Ferland Mendy,N,NA,22,0,0,0,0,0,0,0,0,0,0,0
2020-12-05,2020-2021,La Liga,Real Madrid,Sevilla,Away,1,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,0,3,0,1,1
2020-12-12,2020-2021,La Liga,Real Madrid,Atlético Madrid,Home,2,0,W,Ferland Mendy,Y,LB,90,0,0,1,0,0,0,0,3,0,0,1
2020-12-15,2020-2021,La Liga,Real Madrid,Athletic Club,Home,3,1,W,Ferland Mendy,Y,LB,90,0,0,1,0,0,0,1,1,3,2,2
2020-12-20,2020-2021,La Liga,Real Madrid,Eibar,Away,3,1,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,3,0,1,1,1
2020-12-23,2020-2021,La Liga,Real Madrid,Granada,Home,2,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,4,0,0,1,1
2021-01-02,2020-2021,La Liga,Real Madrid,Celta Vigo,Home,2,0,W,Ferland Mendy,Y,LB,90,0,0,2,0,0,0,1,1,2,1,0
2021-01-09,2020-2021,La Liga,Real Madrid,Osasuna,Away,0,0,D,Ferland Mendy,Y,LB,90,0,0,2,0,0,0,0,0,5,2,0
2021-01-23,2020-2021,La Liga,Real Madrid,Alavés,Away,4,1,W,Ferland Mendy,Y,LB,90,0,0,0,0,1,0,2,2,1,0,0
2021-01-30,2020-2021,La Liga,Real Madrid,Levante,Home,1,2,L,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,2,2,0,3,1
2021-02-06,2020-2021,La Liga,Real Madrid,Huesca,Away,2,1,W,Ferland Mendy,Y,LB,77,0,0,0,0,0,0,1,0,1,0,0
2021-02-09,2020-2021,La Liga,Real Madrid,Getafe,Home,2,0,W,Ferland Mendy,Y,CB,90,1,0,1,1,1,0,2,3,0,0,3
2021-02-14,2020-2021,La Liga,Real Madrid,Valencia,Home,2,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,1,1,1,0,1
2021-02-20,2020-2021,La Liga,Real Madrid,Valladolid,Away,1,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,2,0,0,1,0
2021-03-01,2020-2021,La Liga,Real Madrid,Real Sociedad,Home,1,1,D,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,2,2,0,2,0
2021-03-07,2020-2021,La Liga,Real Madrid,Atlético Madrid,Away,1,1,D,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,1,5,0,1,2
2021-03-13,2020-2021,La Liga,Real Madrid,Elche,Home,2,1,W,Ferland Mendy,Y,LW,90,0,0,1,0,0,0,0,1,3,0,0
2021-03-20,2020-2021,La Liga,Real Madrid,Celta Vigo,Away,3,1,W,Ferland Mendy,Y,CB,90,0,0,1,0,0,0,4,0,0,0,2
2021-04-03,2020-2021,La Liga,Real Madrid,Eibar,Home,2,0,W,Ferland Mendy,Y,CB,90,0,0,0,0,0,0,1,0,0,0,2
2021-04-10,2020-2021,La Liga,Real Madrid,Barcelona,Home,2,1,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,1,0,0,1,0
2021-10-24,2021-2022,La Liga,Real Madrid,Barcelona,Away,2,1,W,Ferland Mendy,Y,LB,90,0,0,1,1,1,0,1,2,0,0,1
2021-10-27,2021-2022,La Liga,Real Madrid,Osasuna,Home,0,0,D,Ferland Mendy,Y,LB,68,0,0,0,0,0,0,0,1,0,7,0
2021-10-30,2021-2022,La Liga,Real Madrid,Elche,Away,2,1,W,Ferland Mendy,N,NA,25,0,0,0,0,0,0,0,0,0,0,0
2021-11-06,2021-2022,La Liga,Real Madrid,Rayo Vallecano,Home,2,1,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,0,0,1,1,0
2021-11-21,2021-2022,La Liga,Real Madrid,Granada,Away,4,1,W,Ferland Mendy,Y,LB,90,1,0,2,1,0,0,0,1,0,2,1
2021-11-28,2021-2022,La Liga,Real Madrid,Sevilla,Home,2,1,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,0,1,0,1,0
2021-12-01,2021-2022,La Liga,Real Madrid,Athletic Club,Home,1,0,W,Ferland Mendy,Y,LB,90,0,0,1,0,0,0,1,0,0,3,1
2021-12-04,2021-2022,La Liga,Real Madrid,Real Sociedad,Away,2,0,W,Ferland Mendy,Y,LB,90,0,0,1,0,0,0,0,1,0,1,0
2021-12-12,2021-2022,La Liga,Real Madrid,Atlético Madrid,Home,2,0,W,Ferland Mendy,Y,LB,90,0,0,0,0,1,0,4,1,0,0,1
2021-12-19,2021-2022,La Liga,Real Madrid,Cádiz,Home,0,0,D,Ferland Mendy,Y,LB,81,0,0,2,0,0,0,0,0,0,2,0
2021-12-22,2021-2022,La Liga,Real Madrid,Athletic Club,Away,2,1,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,0,2,0,0,1
2022-01-02,2021-2022,La Liga,Real Madrid,Getafe,Away,0,1,L,Ferland Mendy,Y,LB,45,0,0,0,0,0,0,1,0,0,1,0
2022-01-08,2021-2022,La Liga,Real Madrid,Valencia,Home,4,1,W,Ferland Mendy,Y,LB,90,0,1,0,0,1,0,4,3,1,2,2
2022-01-23,2021-2022,La Liga,Real Madrid,Elche,Home,2,2,D,Ferland Mendy,Y,LB,90,0,0,2,0,0,0,0,1,0,2,0
2022-02-19,2021-2022,La Liga,Real Madrid,Alavés,Home,3,0,W,Ferland Mendy,Y,LB,84,0,0,0,0,0,0,0,2,2,2,1
2022-02-26,2021-2022,La Liga,Real Madrid,Rayo Vallecano,Away,1,0,W,Ferland Mendy,Y,LB,90,0,0,0,1,0,0,2,5,0,4,2
2022-03-05,2021-2022,La Liga,Real Madrid,Real Sociedad,Home,4,1,W,Ferland Mendy,Y,LB,90,0,0,0,0,0,0,1,1,0,0,0
