Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2021-05-12,2020-2021,La Liga,Huesca,Athletic Club,Home,1,0,W,Pablo Maffeo,Y,RM,80,0,0,0,0,0,0,0,2,7,0,2
2021-05-16,2020-2021,La Liga,Huesca,Real Betis,Away,0,1,L,Pablo Maffeo,Y,RW,60,0,0,0,0,0,0,0,2,3,1,0
2021-05-22,2020-2021,La Liga,Huesca,Valencia,Home,0,0,D,Pablo Maffeo,Y,RM,74,0,0,0,0,0,0,0,3,10,0,1
2021-08-14,2021-2022,La Liga,Mallorca,Real Betis,Home,1,1,D,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,0,1,1,1,3
2021-08-21,2021-2022,La Liga,Mallorca,Alavés,Away,1,0,W,Pablo Maffeo,Y,RB,90,0,0,0,0,1,0,1,3,4,2,0
2021-08-27,2021-2022,La Liga,Mallorca,Espanyol,Home,1,0,W,Pablo Maffeo,Y,RB,90,0,0,0,0,0,1,1,2,2,2,1
2021-09-11,2021-2022,La Liga,Mallorca,Athletic Club,Away,0,2,L,Pablo Maffeo,Y,RB,90,0,0,1,0,0,0,0,1,2,1,1
2021-09-19,2021-2022,La Liga,Mallorca,Villarreal,Home,0,0,D,Pablo Maffeo,Y,RB,37,0,0,0,0,0,0,0,1,0,0,1
2021-10-02,2021-2022,La Liga,Mallorca,Levante,Home,1,0,W,Pablo Maffeo,Y,RB,88,0,1,2,1,0,0,1,5,3,1,2
2021-10-16,2021-2022,La Liga,Mallorca,Real Sociedad,Away,0,1,L,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,1,2,9,2,4
2021-10-23,2021-2022,La Liga,Mallorca,Valencia,Away,2,2,D,Pablo Maffeo,Y,RB,90,0,0,1,1,0,0,1,3,1,1,1
2021-10-27,2021-2022,La Liga,Mallorca,Sevilla,Home,1,1,D,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,1,3,3,1,2
2021-10-31,2021-2022,La Liga,Mallorca,Cádiz,Away,1,1,D,Pablo Maffeo,Y,RB,82,0,0,0,0,0,0,2,0,1,4,0
2021-11-07,2021-2022,La Liga,Mallorca,Elche,Home,2,2,D,Pablo Maffeo,Y,RB,90,1,0,2,1,0,0,0,4,5,2,2
2021-11-22,2021-2022,La Liga,Mallorca,Rayo Vallecano,Away,1,3,L,Pablo Maffeo,Y,RB,90,0,0,2,1,0,0,0,0,3,0,2
2021-11-27,2021-2022,La Liga,Mallorca,Getafe,Home,0,0,D,Pablo Maffeo,Y,RB,90,0,0,1,0,0,0,0,2,3,0,0
2021-12-04,2021-2022,La Liga,Mallorca,Atlético Madrid,Away,2,1,W,Pablo Maffeo,Y,RB,90,0,0,2,0,1,0,2,1,3,0,2
2021-12-10,2021-2022,La Liga,Mallorca,Celta Vigo,Home,0,0,D,Pablo Maffeo,Y,RB,90,0,0,3,0,0,0,0,3,3,5,2
2021-12-19,2021-2022,La Liga,Mallorca,Granada,Away,1,4,L,Pablo Maffeo,Y,RB,68,0,0,0,0,0,0,0,0,3,2,0
2022-01-02,2021-2022,La Liga,Mallorca,Barcelona,Home,0,1,L,Pablo Maffeo,Y,RB,90,0,0,1,0,1,0,0,3,2,1,1
2022-01-08,2021-2022,La Liga,Mallorca,Levante,Away,0,2,L,Pablo Maffeo,Y,RB,56,0,0,1,0,1,0,1,1,4,1,2
2022-01-22,2021-2022,La Liga,Mallorca,Villarreal,Away,0,3,L,Pablo Maffeo,Y,RB,90,0,0,1,0,0,0,0,1,6,3,3
2022-02-05,2021-2022,La Liga,Mallorca,Cádiz,Home,2,1,W,Pablo Maffeo,Y,RB,90,0,0,1,0,0,0,0,1,3,1,2
2022-02-14,2021-2022,La Liga,Mallorca,Athletic Club,Home,3,2,W,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,3,2,3,0,0
