Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-01-30,2022-2023,La Liga,Villarreal,Rayo Vallecano,Home,0,1,L,Johan Mojica,N,NA,6,0,0,0,0,0,0,1,0,0,0,0
2023-02-04,2022-2023,La Liga,Villarreal,Elche,Away,1,3,L,Johan Mojica,Y,LB,90,0,0,0,0,0,1,1,4,7,5,0
2023-02-12,2022-2023,La Liga,Villarreal,Barcelona,Home,0,1,L,Johan Mojica,N,NA,8,0,0,0,0,0,0,0,0,5,0,0
2023-02-18,2022-2023,La Liga,Villarreal,Mallorca,Away,2,4,L,Johan Mojica,Y,LB,90,0,0,0,0,0,0,0,2,3,0,1
2023-02-27,2022-2023,La Liga,Villarreal,Getafe,Home,2,1,W,Johan Mojica,N,NA,11,0,0,0,0,0,0,0,0,0,1,0
2023-03-04,2022-2023,La Liga,Villarreal,Almería,Away,2,0,W,Johan Mojica,N,NA,2,0,0,0,0,0,0,0,0,0,0,0
2023-03-19,2022-2023,La Liga,Villarreal,Osasuna,Away,3,0,W,Johan Mojica,N,NA,45,0,0,0,0,0,0,0,0,1,0,1
2023-04-08,2022-2023,La Liga,Villarreal,Real Madrid,Away,3,2,W,Johan Mojica,N,NA,1,0,0,0,0,0,0,0,0,0,0,0
2023-05-24,2022-2023,La Liga,Villarreal,Cádiz,Home,2,0,W,Johan Mojica,N,NA,22,0,0,0,0,0,0,0,2,0,0,0
2023-06-04,2022-2023,La Liga,Villarreal,Atlético Madrid,Home,2,2,D,Johan Mojica,N,NA,6,0,0,1,0,0,0,0,0,0,0,0
2023-08-13,2023-2024,La Liga,Osasuna,Celta Vigo,Away,2,0,W,Johan Mojica,Y,LB,90,0,0,0,0,0,0,2,0,2,3,3
2023-08-19,2023-2024,La Liga,Osasuna,Athletic Club,Home,0,2,L,Johan Mojica,Y,LB,90,0,0,2,0,0,0,1,1,17,0,3
2023-08-27,2023-2024,La Liga,Osasuna,Valencia,Away,2,1,W,Johan Mojica,N,—,24,0,0,0,0,0,0,0,0,1,0,1
2023-09-23,2023-2024,La Liga,Osasuna,Sevilla,Away,0,0,D,Johan Mojica,Y,FW,67,0,0,2,0,0,0,0,0,7,0,0
2023-09-28,2023-2024,La Liga,Osasuna,Atlético Madrid,Home,0,2,L,Johan Mojica,Y,FW,77,0,0,2,0,0,0,1,0,6,1,1
2023-10-01,2023-2024,La Liga,Osasuna,Alavés,Away,2,0,W,Johan Mojica,N,—,5,0,0,0,0,0,0,0,0,0,0,0
2023-10-29,2023-2024,La Liga,Osasuna,Real Betis,Away,1,2,L,Johan Mojica,N,—,45,0,0,0,0,0,0,1,0,1,1,2
2023-11-04,2023-2024,La Liga,Osasuna,Girona,Home,2,4,L,Johan Mojica,Y,LB,90,0,1,1,0,0,0,1,0,4,2,1
2023-11-11,2023-2024,La Liga,Osasuna,Las Palmas,Home,1,1,D,Johan Mojica,Y,LB,90,0,0,0,0,0,0,0,1,8,2,1
2023-11-26,2023-2024,La Liga,Osasuna,Villarreal,Away,1,3,L,Johan Mojica,Y,LB,90,0,0,1,1,0,0,0,2,4,2,3
2023-12-02,2023-2024,La Liga,Osasuna,Real Sociedad,Home,1,1,D,Johan Mojica,Y,LB,54,0,0,0,0,0,0,2,0,1,0,1
2024-01-21,2023-2024,La Liga,Osasuna,Getafe,Home,3,2,W,Johan Mojica,Y,LM,90,0,0,2,0,0,0,2,1,5,2,0
2024-01-28,2023-2024,La Liga,Osasuna,Sevilla,Away,1,1,D,Johan Mojica,Y,LM,90,0,0,1,0,0,0,3,3,8,0,0
