Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2019-05-02,2019,Série A,Santos,Fluminense,Home,2,1,W,Rodrygo,Y,FW,90,0,0,4,1,1,0,2,3,4,3,1
2019-05-05,2019,Série A,Santos,CSA,Away,0,0,D,Rodrygo,Y,FW,90,0,0,5,3,0,0,1,2,5,1,0
2019-05-12,2019,Série A,Santos,Vasco da Gama,Home,3,0,W,Rodrygo,Y,FW,90,1,2,4,2,0,0,0,1,2,1,2
2019-05-26,2019,Série A,Santos,Internacional,Home,0,0,D,Rodrygo,Y,FW,90,0,0,3,1,0,0,5,2,3,0,0
2019-09-25,2019-2020,La Liga,Real Madrid,Osasuna,Home,2,0,W,Rodrygo,N,NA,20,1,0,2,1,0,0,1,0,0,0,0
2019-10-19,2019-2020,La Liga,Real Madrid,Mallorca,Away,0,1,L,Rodrygo,N,NA,25,0,0,0,0,0,0,1,0,0,0,0
2019-10-30,2019-2020,La Liga,Real Madrid,Leganés,Home,5,0,W,Rodrygo,Y,FW,90,1,0,3,1,0,0,0,0,5,0,4
2019-11-02,2019-2020,La Liga,Real Madrid,Real Betis,Home,0,0,D,Rodrygo,Y,FW,64,0,0,1,0,0,0,0,1,2,0,0
2019-11-23,2019-2020,La Liga,Real Madrid,Real Sociedad,Home,3,1,W,Rodrygo,Y,FW,66,0,0,1,1,0,0,0,2,3,0,1
2019-11-30,2019-2020,La Liga,Real Madrid,Alavés,Away,2,1,W,Rodrygo,N,NA,24,0,0,0,0,0,0,1,0,1,0,0
2019-12-07,2019-2020,La Liga,Real Madrid,Espanyol,Home,2,0,W,Rodrygo,Y,FW,84,0,0,1,0,0,0,2,2,4,0,2
2019-12-15,2019-2020,La Liga,Real Madrid,Valencia,Away,1,1,D,Rodrygo,Y,FW,68,0,0,2,1,0,0,2,1,4,1,0
2019-12-18,2019-2020,La Liga,Real Madrid,Barcelona,Away,0,0,D,Rodrygo,N,NA,11,0,0,0,0,0,0,1,1,0,0,1
2019-12-22,2019-2020,La Liga,Real Madrid,Athletic Club,Home,0,0,D,Rodrygo,Y,FW,61,0,0,0,0,0,0,0,1,3,0,0
2020-01-18,2019-2020,La Liga,Real Madrid,Sevilla,Home,2,1,W,Rodrygo,Y,FW,61,0,0,0,0,0,0,0,1,0,0,0
2020-01-26,2019-2020,La Liga,Real Madrid,Valladolid,Away,1,0,W,Rodrygo,Y,FW,89,0,0,1,1,0,0,0,3,5,0,0
2020-06-14,2019-2020,La Liga,Real Madrid,Eibar,Home,3,1,W,Rodrygo,Y,FW,60,0,0,1,1,0,0,1,2,1,0,0
2020-06-28,2019-2020,La Liga,Real Madrid,Espanyol,Away,1,0,W,Rodrygo,N,NA,27,0,0,1,0,0,0,0,1,0,1,0
2020-07-02,2019-2020,La Liga,Real Madrid,Getafe,Home,1,0,W,Rodrygo,N,NA,27,0,0,0,0,0,0,0,0,3,0,0
2020-07-05,2019-2020,La Liga,Real Madrid,Athletic Club,Away,1,0,W,Rodrygo,Y,FW,73,0,0,1,0,0,0,0,1,2,0,1
2020-07-10,2019-2020,La Liga,Real Madrid,Alavés,Home,2,0,W,Rodrygo,Y,FW,81,0,0,2,2,0,0,0,1,0,0,0
2020-07-13,2019-2020,La Liga,Real Madrid,Granada,Away,2,1,W,Rodrygo,N,NA,27,0,0,0,0,0,0,0,0,1,0,0
2020-07-16,2019-2020,La Liga,Real Madrid,Villarreal,Home,2,1,W,Rodrygo,Y,FW,61,0,0,0,0,0,0,0,1,3,0,0
2020-09-20,2020-2021,La Liga,Real Madrid,Real Sociedad,Away,0,0,D,Rodrygo,Y,AM,69,0,0,0,0,0,0,1,4,2,0,1
2020-10-04,2020-2021,La Liga,Real Madrid,Levante,Away,2,0,W,Rodrygo,N,NA,22,0,1,0,0,0,0,0,2,1,0,2
2020-10-24,2020-2021,La Liga,Real Madrid,Barcelona,Away,3,1,W,Rodrygo,N,NA,10,0,1,0,0,0,0,0,0,0,0,1
2020-10-31,2020-2021,La Liga,Real Madrid,Huesca,Home,4,1,W,Rodrygo,N,NA,31,0,1,2,1,0,0,2,0,2,0,0
2020-11-08,2020-2021,La Liga,Real Madrid,Valencia,Away,1,4,L,Rodrygo,N,NA,27,0,0,1,0,0,0,0,0,0,0,1
2020-11-28,2020-2021,La Liga,Real Madrid,Alavés,Home,1,2,L,Rodrygo,N,NA,63,0,0,2,0,0,0,0,1,1,0,0
2020-12-05,2020-2021,La Liga,Real Madrid,Sevilla,Away,1,0,W,Rodrygo,Y,FW,65,0,0,1,0,0,0,4,0,2,0,0
2020-12-12,2020-2021,La Liga,Real Madrid,Atlético Madrid,Home,2,0,W,Rodrygo,N,NA,12,0,0,0,0,0,0,0,0,0,0,0
2020-12-15,2020-2021,La Liga,Real Madrid,Athletic Club,Home,3,1,W,Rodrygo,N,NA,16,0,0,0,0,0,0,1,0,0,1,0
2020-12-20,2020-2021,La Liga,Real Madrid,Eibar,Away,3,1,W,Rodrygo,Y,FW,71,0,1,3,1,0,0,0,0,1,0,2
2020-12-23,2020-2021,La Liga,Real Madrid,Granada,Home,2,0,W,Rodrygo,Y,FW,37,0,0,1,1,0,0,2,1,0,0,0
2021-03-01,2020-2021,La Liga,Real Madrid,Real Sociedad,Home,1,1,D,Rodrygo,N,NA,30,0,0,2,0,0,0,0,0,2,0,0
2021-03-07,2020-2021,La Liga,Real Madrid,Atlético Madrid,Away,1,1,D,Rodrygo,Y,FW,59,0,0,0,0,0,0,0,2,1,0,0
2021-03-13,2020-2021,La Liga,Real Madrid,Elche,Home,2,1,W,Rodrygo,N,NA,30,0,1,0,0,0,0,0,2,2,0,0
2021-04-03,2020-2021,La Liga,Real Madrid,Eibar,Home,2,0,W,Rodrygo,N,NA,30,0,0,1,1,0,0,0,0,0,0,0
2021-04-18,2020-2021,La Liga,Real Madrid,Getafe,Away,0,0,D,Rodrygo,Y,AM,64,0,0,2,0,0,0,1,1,0,1,0
2021-04-21,2020-2021,La Liga,Real Madrid,Cádiz,Away,3,0,W,Rodrygo,Y,FW,90,0,0,4,0,0,0,0,2,2,2,0
2021-04-24,2020-2021,La Liga,Real Madrid,Real Betis,Home,0,0,D,Rodrygo,Y,FW,58,0,0,2,0,0,0,2,2,3,1,1
2021-05-01,2020-2021,La Liga,Real Madrid,Osasuna,Home,2,0,W,Rodrygo,N,NA,27,0,0,1,0,0,0,1,3,1,1,0
2021-05-13,2020-2021,La Liga,Real Madrid,Granada,Away,4,1,W,Rodrygo,Y,FW,61,1,0,3,1,0,0,0,1,0,1,0
2021-05-16,2020-2021,La Liga,Real Madrid,Athletic Club,Away,1,0,W,Rodrygo,Y,FW,76,0,0,1,0,0,0,1,0,4,1,0
2021-05-22,2020-2021,La Liga,Real Madrid,Villarreal,Home,2,1,W,Rodrygo,N,NA,35,0,1,0,0,0,0,1,2,2,0,0
2021-08-14,2021-2022,La Liga,Real Madrid,Alavés,Away,4,1,W,Rodrygo,N,NA,23,0,0,0,0,0,0,1,1,0,1,0
2021-08-22,2021-2022,La Liga,Real Madrid,Levante,Away,3,3,D,Rodrygo,N,NA,32,0,0,0,0,1,0,0,1,4,0,1
2021-08-28,2021-2022,La Liga,Real Madrid,Real Betis,Away,1,0,W,Rodrygo,N,NA,8,0,0,0,0,0,0,1,0,0,0,1
2021-09-12,2021-2022,La Liga,Real Madrid,Celta Vigo,Home,5,2,W,Rodrygo,N,NA,2,0,0,0,0,0,0,0,0,0,0,0
2021-09-19,2021-2022,La Liga,Real Madrid,Valencia,Away,2,1,W,Rodrygo,N,NA,24,0,0,1,0,1,0,1,0,2,0,0
2021-09-22,2021-2022,La Liga,Real Madrid,Mallorca,Home,6,1,W,Rodrygo,Y,FW,71,0,0,1,0,1,0,1,2,3,0,1
2021-09-25,2021-2022,La Liga,Real Madrid,Villarreal,Home,0,0,D,Rodrygo,Y,FW,45,0,0,0,0,0,0,0,0,2,0,1
2021-10-03,2021-2022,La Liga,Real Madrid,Espanyol,Away,1,2,L,Rodrygo,N,NA,45,0,0,0,0,0,0,1,0,1,2,0
2021-10-24,2021-2022,La Liga,Real Madrid,Barcelona,Away,2,1,W,Rodrygo,Y,FW,71,0,1,1,0,0,0,2,2,1,0,0
2021-10-27,2021-2022,La Liga,Real Madrid,Osasuna,Home,0,0,D,Rodrygo,N,NA,45,0,0,0,0,0,0,1,1,3,0,0
2021-10-30,2021-2022,La Liga,Real Madrid,Elche,Away,2,1,W,Rodrygo,Y,FW,17,0,0,2,1,0,0,0,0,0,0,0
2021-11-21,2021-2022,La Liga,Real Madrid,Granada,Away,4,1,W,Rodrygo,N,NA,20,0,0,2,2,0,0,1,0,0,0,0
2021-12-01,2021-2022,La Liga,Real Madrid,Athletic Club,Home,1,0,W,Rodrygo,N,NA,27,0,0,0,0,0,0,0,0,0,0,0
2021-12-04,2021-2022,La Liga,Real Madrid,Real Sociedad,Away,2,0,W,Rodrygo,Y,FW,80,0,0,2,2,0,0,0,1,1,1,1
2021-12-12,2021-2022,La Liga,Real Madrid,Atlético Madrid,Home,2,0,W,Rodrygo,N,NA,4,0,0,0,0,0,0,1,0,0,0,0
2022-01-02,2021-2022,La Liga,Real Madrid,Getafe,Away,0,1,L,Rodrygo,Y,FW,66,0,0,0,0,1,0,1,1,0,1,1
2022-01-23,2021-2022,La Liga,Real Madrid,Elche,Home,2,2,D,Rodrygo,N,NA,27,0,0,1,0,0,0,1,0,2,1,0
2022-02-06,2021-2022,La Liga,Real Madrid,Granada,Home,1,0,W,Rodrygo,Y,FW,64,0,0,3,2,0,0,0,0,0,0,0
2022-02-12,2021-2022,La Liga,Real Madrid,Villarreal,Away,0,0,D,Rodrygo,N,NA,13,0,0,0,0,0,0,0,0,1,0,1
2022-02-19,2021-2022,La Liga,Real Madrid,Alavés,Home,3,0,W,Rodrygo,N,NA,9,0,0,1,0,0,0,0,1,0,0,0
2022-02-26,2021-2022,La Liga,Real Madrid,Rayo Vallecano,Away,1,0,W,Rodrygo,N,NA,11,0,0,0,0,0,0,0,0,1,0,0
2022-03-05,2021-2022,La Liga,Real Madrid,Real Sociedad,Home,4,1,W,Rodrygo,Y,FW,76,0,0,4,1,0,0,0,1,6,1,0
2022-03-14,2021-2022,La Liga,Real Madrid,Mallorca,Away,3,0,W,Rodrygo,Y,FW,70,0,0,0,0,0,0,4,3,1,0,0
2022-03-20,2021-2022,La Liga,Real Madrid,Barcelona,Home,0,4,L,Rodrygo,Y,RW,62,0,0,3,1,0,0,0,1,0,1,1
2022-04-02,2021-2022,La Liga,Real Madrid,Celta Vigo,Away,2,1,W,Rodrygo,N,NA,30,0,0,1,0,0,0,0,2,0,0,1
2022-04-09,2021-2022,La Liga,Real Madrid,Getafe,Home,2,0,W,Rodrygo,Y,FW,90,0,1,2,0,0,0,1,2,4,1,0
2022-04-17,2021-2022,La Liga,Real Madrid,Sevilla,Away,3,2,W,Rodrygo,N,NA,45,1,1,1,1,0,0,1,1,2,0,0
2022-04-20,2021-2022,La Liga,Real Madrid,Osasuna,Away,3,1,W,Rodrygo,Y,FW,89,0,0,1,1,0,0,0,1,1,2,1
2022-04-30,2021-2022,La Liga,Real Madrid,Espanyol,Home,4,0,W,Rodrygo,Y,FW,74,2,0,2,2,0,0,1,0,1,0,0
2022-05-08,2021-2022,La Liga,Real Madrid,Atlético Madrid,Away,0,1,L,Rodrygo,Y,FW,90,0,0,0,0,0,0,0,2,1,2,1
2022-05-12,2021-2022,La Liga,Real Madrid,Levante,Home,6,0,W,Rodrygo,Y,FW,61,1,0,3,2,0,0,1,0,1,2,0
2022-05-15,2021-2022,La Liga,Real Madrid,Cádiz,Away,1,1,D,Rodrygo,Y,FW,63,0,1,2,0,0,0,2,1,0,0,0
2022-05-20,2021-2022,La Liga,Real Madrid,Real Betis,Home,0,0,D,Rodrygo,Y,FW,69,0,0,1,0,0,0,0,4,3,3,0
2022-08-28,2022-2023,La Liga,Real Madrid,Espanyol,Away,3,1,W,Rodrygo,N,NA,33,0,1,1,0,0,0,0,0,1,1,0
2022-09-03,2022-2023,La Liga,Real Madrid,Real Betis,Home,2,1,W,Rodrygo,Y,FW,79,1,0,3,1,0,0,0,3,2,1,0
2022-09-11,2022-2023,La Liga,Real Madrid,Mallorca,Home,4,1,W,Rodrygo,Y,FW,90,1,1,5,2,0,0,0,1,0,0,0
2022-09-18,2022-2023,La Liga,Real Madrid,Atlético Madrid,Away,2,1,W,Rodrygo,Y,FW,85,1,0,2,1,0,0,2,3,0,0,1
2022-10-02,2022-2023,La Liga,Real Madrid,Osasuna,Home,1,1,D,Rodrygo,Y,FW,90,0,0,3,1,0,0,2,0,4,1,0
2022-10-08,2022-2023,La Liga,Real Madrid,Getafe,Away,1,0,W,Rodrygo,Y,FW,88,0,0,5,1,0,0,0,1,0,0,0
2022-10-16,2022-2023,La Liga,Real Madrid,Barcelona,Home,3,1,W,Rodrygo,N,NA,6,1,0,1,1,0,0,0,1,0,0,0
2022-10-19,2022-2023,La Liga,Real Madrid,Elche,Away,3,0,W,Rodrygo,Y,FW,90,0,2,1,1,0,0,2,0,1,0,0
2022-10-22,2022-2023,La Liga,Real Madrid,Sevilla,Home,3,1,W,Rodrygo,Y,FW,90,0,0,4,0,0,0,3,1,0,1,2
2022-10-30,2022-2023,La Liga,Real Madrid,Girona,Home,1,1,D,Rodrygo,Y,FW,90,0,0,7,3,0,0,2,2,0,1,0
2022-11-07,2022-2023,La Liga,Real Madrid,Rayo Vallecano,Away,2,3,L,Rodrygo,Y,FW,90,0,0,4,0,1,0,1,2,0,0,0
2022-11-10,2022-2023,La Liga,Real Madrid,Cádiz,Home,2,1,W,Rodrygo,Y,FW,81,0,0,3,2,0,0,2,0,0,0,0
2022-12-30,2022-2023,La Liga,Real Madrid,Valladolid,Away,2,0,W,Rodrygo,N,NA,31,0,0,1,0,0,0,1,0,0,0,0
2023-01-07,2022-2023,La Liga,Real Madrid,Villarreal,Away,1,2,L,Rodrygo,N,NA,27,0,0,3,0,0,0,0,0,0,0,0
2023-01-22,2022-2023,La Liga,Real Madrid,Athletic Club,Away,2,0,W,Rodrygo,N,NA,8,0,1,0,0,0,0,1,0,0,0,0
2023-01-29,2022-2023,La Liga,Real Madrid,Real Sociedad,Home,0,0,D,Rodrygo,Y,FW,90,0,0,2,0,0,0,0,3,2,0,2
2023-02-02,2022-2023,La Liga,Real Madrid,Valencia,Home,2,0,W,Rodrygo,N,NA,31,0,0,2,1,0,0,0,1,0,0,0
2023-02-05,2022-2023,La Liga,Real Madrid,Mallorca,Away,0,1,L,Rodrygo,Y,FW,90,0,0,4,0,0,0,1,3,4,0,0
2023-02-15,2022-2023,La Liga,Real Madrid,Elche,Home,4,0,W,Rodrygo,Y,FW,90,0,0,4,4,0,0,0,3,1,0,0
2023-02-18,2022-02-18,La Liga,Real Madrid,Osasuna,Away,2,0,W,Rodrygo,Y,FW,87,0,0,2,1,0,0,0,0,0,0,0
2023-03-05,2022-2023,La Liga,Real Madrid,Real Betis,Away,0,0,D,Rodrygo,Y,FW,90,0,0,2,0,1,0,1,1,3,0,0
2023-03-11,2022-2023,La Liga,Real Madrid,Espanyol,Home,3,1,W,Rodrygo,Y,FW,90,0,0,4,1,0,0,0,4,0,0,0
2023-03-19,2022-2023,La Liga,Real Madrid,Barcelona,Away,1,2,L,Rodrygo,N,NA,29,0,0,1,0,0,0,1,0,2,0,0
2023-04-02,2022-2023,La Liga,Real Madrid,Valladolid,Home,6,0,W,Rodrygo,Y,AM,81,1,2,4,2,0,0,0,0,1,0,1
2023-04-08,2022-2023,La Liga,Real Madrid,Villarreal,Home,2,3,L,Rodrygo,Y,FW,90,0,0,5,1,0,0,0,1,0,0,0
2023-04-15,2022-2023,La Liga,Real Madrid,Cádiz,Away,2,0,W,Rodrygo,Y,FW,79,0,0,5,3,0,0,0,3,2,2,0
2023-04-22,2022-2023,La Liga,Real Madrid,Celta Vigo,Home,2,0,W,Rodrygo,N,NA,10,0,0,0,0,0,0,0,1,0,0,0
2023-04-25,2022-2023,La Liga,Real Madrid,Girona,Away,2,4,L,Rodrygo,Y,FW,78,0,0,4,0,0,0,0,0,0,0,0
2023-04-29,2022-2023,La Liga,Real Madrid,Almería,Home,4,2,W,Rodrygo,Y,FW,71,1,1,3,1,0,0,0,0,2,0,1
2023-05-02,2022-2023,La Liga,Real Madrid,Real Sociedad,Away,0,2,L,Rodrygo,Y,FW,90,0,0,2,1,1,0,0,6,0,0,1
2023-05-21,2022-2023,La Liga,Real Madrid,Valencia,Away,0,1,L,Rodrygo,N,NA,45,0,0,3,1,1,0,0,0,0,0,1
2023-05-24,2022-2023,La Liga,Real Madrid,Rayo Vallecano,Home,2,1,W,Rodrygo,Y,LW,90,1,0,2,1,0,0,0,1,2,1,0
2023-05-27,2022-2023,La Liga,Real Madrid,Sevilla,Away,2,1,W,Rodrygo,Y,FW,80,2,0,3,2,0,0,0,4,1,1,0
2023-06-04,2022-2023,La Liga,Real Madrid,Athletic Club,Home,1,1,D,Rodrygo,Y,FW,90,0,0,3,0,0,0,0,1,0,1,0
2023-08-12,2023-2024,La Liga,Real Madrid,Athletic Club,Away,2,0,W,Rodrygo,Y,FW,79,1,0,2,2,0,0,0,0,1,0,0
2023-08-19,2023-2024,La Liga,Real Madrid,Almería,Away,3,1,W,Rodrygo,Y,FW,71,0,0,3,1,0,0,1,1,0,0,0
2023-08-25,2023-2024,La Liga,Real Madrid,Celta Vigo,Away,1,0,W,Rodrygo,Y,FW,90,0,0,3,1,0,0,1,1,2,0,1
2023-09-02,2023-2024,La Liga,Real Madrid,Getafe,Home,2,1,W,Rodrygo,Y,FW,90,0,0,9,1,0,0,0,3,1,1,0
2023-09-17,2023-2024,La Liga,Real Madrid,Real Sociedad,Home,2,1,W,Rodrygo,Y,FW,86,0,0,4,2,0,0,0,3,1,2,0
2023-09-24,2023-2024,La Liga,Real Madrid,Atlético Madrid,Away,1,3,L,Rodrygo,Y,FW,90,0,0,4,0,0,0,1,5,3,1,0
2023-09-27,2023-2024,La Liga,Real Madrid,Las Palmas,Home,2,0,W,Rodrygo,Y,FW,90,0,1,3,1,0,0,0,0,1,1,1
2023-09-30,2023-2024,La Liga,Real Madrid,Girona,Away,3,0,W,Rodrygo,N,NA,23,0,0,1,0,0,0,0,0,0,0,1
2023-10-07,2023-2024,La Liga,Real Madrid,Osasuna,Home,4,0,W,Rodrygo,N,NA,19,0,0,2,0,0,0,0,0,1,1,0
2023-10-21,2023-2024,La Liga,Real Madrid,Sevilla,Away,1,1,D,Rodrygo,Y,FW,78,0,0,3,1,0,0,1,1,0,0,0
2023-10-28,2023-2024,La Liga,Real Madrid,Barcelona,Away,2,1,W,Rodrygo,Y,FW,62,0,0,1,0,0,0,0,1,2,0,0
2023-11-05,2023-2024,La Liga,Real Madrid,Rayo Vallecano,Home,0,0,D,Rodrygo,N,NA,21,0,0,2,1,0,0,1,0,2,0,0
2023-11-11,2023-2024,La Liga,Real Madrid,Valencia,Home,5,1,W,Rodrygo,Y,FW,90,2,2,5,2,0,0,0,3,1,0,1
2023-11-26,2023-2024,La Liga,Real Madrid,Cádiz,Away,3,0,W,Rodrygo,Y,FW,77,2,1,3,3,0,0,1,3,0,0,0
2023-12-02,2023-2024,La Liga,Real Madrid,Granada,Home,2,0,W,Rodrygo,Y,FW,84,1,0,2,1,0,0,0,1,4,1,0
2023-12-09,2023-2024,La Liga,Real Madrid,Real Betis,Away,1,1,D,Rodrygo,Y,FW,90,0,0,1,0,0,0,0,2,1,0,0
2023-12-17,2023-2024,La Liga,Real Madrid,Villarreal,Home,4,1,W,Rodrygo,Y,FW,90,1,0,6,3,0,0,0,1,3,1,1
2023-12-21,2023-2024,La Liga,Real Madrid,Alavés,Away,1,0,W,Rodrygo,Y,FW,89,0,0,2,1,0,0,0,2,2,0,0
2024-01-03,2023-2024,La Liga,Real Madrid,Mallorca,Home,1,0,W,Rodrygo,Y,FW,85,0,0,4,1,1,0,1,2,0,0,1
2024-01-21,2023-2024,La Liga,Real Madrid,Almería,Home,3,2,W,Rodrygo,Y,FW,45,0,0,1,0,0,0,1,1,0,1,0
2024-01-27,2023-2024,La Liga,Real Madrid,Las Palmas,Away,2,1,W,Rodrygo,Y,FW,80,0,0,1,1,1,0,2,0,1,1,0
2024-02-01,2023-2024,La Liga,Real Madrid,Getafe,Away,2,0,W,Rodrygo,N,NA,16,0,0,1,0,0,0,0,1,0,0,0
2024-02-04,2023-2024,La Liga,Real Madrid,Atlético Madrid,Home,1,1,D,Rodrygo,Y,FW,75,0,0,4,1,0,0,0,0,0,0,0
2024-02-10,2023-2024,La Liga,Real Madrid,Girona,Home,4,0,W,Rodrygo,Y,FW,69,1,0,2,1,0,0,0,1,0,0,0
2024-02-18,2023-2024,La Liga,Real Madrid,Rayo Vallecano,Away,1,1,D,Rodrygo,N,NA,21,0,0,0,0,0,0,0,0,1,0,0
2024-02-25,2023-2024,La Liga,Real Madrid,Sevilla,Home,1,0,W,Rodrygo,Y,FW,89,0,0,3,2,0,0,0,0,0,0,0
2024-03-02,2023-2024,La Liga,Real Madrid,Valencia,Away,2,2,D,Rodrygo,Y,FW,62,0,1,0,0,0,1,4,0,1,0,1
2024-03-10,2023-2024,La Liga,Real Madrid,Celta Vigo,Home,4,0,W,Rodrygo,Y,FW,73,0,0,2,2,0,0,0,1,0,1,0
2024-03-16,2023-2024,La Liga,Real Madrid,Osasuna,Away,4,2,W,Rodrygo,Y,FW,90,0,0,3,3,0,0,0,3,0,0,0
2024-03-31,2023-2024,La Liga,Real Madrid,Athletic Club,Home,2,0,W,Rodrygo,Y,FW,80,2,0,2,2,0,0,0,0,1,1,0
2024-04-21,2023-2024,La Liga,Real Madrid,Barcelona,Home,3,2,W,Rodrygo,Y,FW,73,0,0,0,0,0,0,0,0,0,0,0
2024-05-14,2023-2024,La Liga,Real Madrid,Alavés,Home,5,0,W,Rodrygo,Y,FW,90,0,0,6,3,0,0,0,3,1,1,0
2024-05-19,2023-2024,La Liga,Real Madrid,Villarreal,Away,4,4,D,Rodrygo,N,NA,23,0,0,1,0,0,0,0,2,0,1,0
2024-05-25,2023-2024,La Liga,Real Madrid,Real Betis,Home,0,0,D,Rodrygo,Y,FW,90,0,0,1,0,0,0,0,1,2,1,0
