Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2020-02-09,2019-2020,La Liga,Mallorca,Espanyol,Away,0,1,L,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,2,1,0,0,0
2020-02-15,2019-2020,La Liga,Mallorca,Alavés,Home,1,0,W,Antonio Raíllo,Y,CB,90,0,0,2,0,0,0,2,1,0,0,0
2020-02-21,2019-2020,La Liga,Mallorca,Real Betis,Away,3,3,D,Antonio Raíllo,Y,CB,90,0,0,1,0,0,0,0,0,0,0,0
2020-03-01,2019-2020,La Liga,Mallorca,Getafe,Home,0,1,L,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,0,3,1,0,3
2020-03-07,2019-2020,La Liga,Mallorca,Eibar,Away,2,1,W,Antonio Raíllo,Y,CB,90,0,0,0,0,1,0,2,0,0,0,0
2020-06-13,2019-2020,La Liga,Mallorca,Barcelona,Home,0,4,L,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,2,0,0,1,1
2020-06-16,2019-2020,La Liga,Mallorca,Villarreal,Away,0,1,L,Antonio Raíllo,Y,CB,90,0,0,1,0,1,0,1,1,0,1,1
2020-06-24,2019-2020,La Liga,Mallorca,Real Madrid,Away,0,2,L,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,1,1,0,0,0
2020-06-27,2019-2020,La Liga,Mallorca,Athletic Club,Away,1,3,L,Antonio Raíllo,Y,CB,90,0,0,0,0,1,0,3,2,0,1,1
2020-06-30,2019-2020,La Liga,Mallorca,Celta Vigo,Home,5,1,W,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,0,2,0,1,1
2020-07-03,2019-2020,La Liga,Mallorca,Atlético Madrid,Away,0,3,L,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0
2020-07-09,2019-2020,La Liga,Mallorca,Levante,Home,2,0,W,Antonio Raíllo,Y,CB,90,0,0,0,0,1,0,1,1,0,0,0
2020-07-12,2019-2020,La Liga,Mallorca,Sevilla,Away,0,2,L,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,1,1,0,2,0
2020-07-16,2019-2020,La Liga,Mallorca,Granada,Home,1,2,L,Antonio Raíllo,Y,CB,62,0,0,0,0,0,0,1,1,0,1,0
2021-08-14,2021-2022,La Liga,Mallorca,Real Betis,Home,1,1,D,Antonio Raíllo,Y,CB,90,0,0,1,1,0,0,1,2,0,0,0
2022-02-05,2021-2022,La Liga,Mallorca,Cádiz,Home,2,1,W,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,2,0,0,0,5
2022-02-14,2021-2022,La Liga,Mallorca,Athletic Club,Home,3,2,W,Antonio Raíllo,Y,CB,90,0,0,1,0,1,0,0,2,0,0,2
2022-02-20,2021-2022,La Liga,Mallorca,Real Betis,Away,1,2,L,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,1,0,0,0,2
2022-02-26,2021-2022,La Liga,Mallorca,Valencia,Home,0,1,L,Antonio Raíllo,Y,CB,90,0,0,0,0,1,0,1,4,0,0,1
2022-03-02,2021-2022,La Liga,Mallorca,Real Sociedad,Home,0,2,L,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,0,1,1,1,1
2022-03-06,2021-2022,La Liga,Mallorca,Celta Vigo,Away,3,4,L,Antonio Raíllo,Y,CB,90,0,0,2,0,1,0,2,0,0,0,0
2022-03-14,2021-2022,La Liga,Mallorca,Real Madrid,Home,0,3,L,Antonio Raíllo,Y,CB,90,0,0,0,0,1,0,1,2,0,0,1
2022-03-20,2021-2022,La Liga,Mallorca,Espanyol,Away,0,1,L,Antonio Raíllo,Y,CB,90,0,0,0,0,1,0,3,0,0,1,0
2022-04-09,2021-2022,La Liga,Mallorca,Atlético Madrid,Home,1,0,W,Antonio Raíllo,Y,CB,90,0,0,1,1,0,0,1,0,0,1,1
2022-04-16,2021-2022,La Liga,Mallorca,Elche,Away,0,3,L,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,0,3,0,1,1
2022-04-19,2021-2022,La Liga,Mallorca,Alavés,Home,2,1,W,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,0,0,0,1,1
2022-05-01,2021-2022,La Liga,Mallorca,Barcelona,Away,1,2,L,Antonio Raíllo,Y,CB,90,1,0,1,1,1,0,1,0,0,0,3
2022-05-07,2021-2022,La Liga,Mallorca,Granada,Home,2,6,L,Antonio Raíllo,Y,CB,90,1,0,3,1,1,0,2,0,0,0,0
2022-05-11,2021-2022,La Liga,Mallorca,Sevilla,Away,0,0,D,Antonio Raíllo,Y,CB,90,0,0,0,0,1,0,2,1,0,0,0
2022-05-15,2021-2022,La Liga,Mallorca,Rayo Vallecano,Home,2,1,W,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,2,0,0,1,1
2022-05-22,2021-2022,La Liga,Mallorca,Osasuna,Away,2,0,W,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,1,0,0,0,1
2022-08-15,2022-2023,La Liga,Mallorca,Athletic Club,Away,0,0,D,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,0,1,0,0,1
2022-08-20,2022-2023,La Liga,Mallorca,Real Betis,Home,1,2,L,Antonio Raíllo,Y,CB,90,0,0,0,0,1,0,2,4,0,0,1
2022-08-27,2022-2023,La Liga,Mallorca,Rayo Vallecano,Away,2,0,W,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,1,0,0,0,2
2022-09-03,2022-2023,La Liga,Mallorca,Girona,Home,1,1,D,Antonio Raíllo,Y,CB,90,1,0,1,1,0,0,3,0,0,2,0
2022-09-11,2022-2023,La Liga,Mallorca,Real Madrid,Away,1,4,L,Antonio Raíllo,Y,CB,90,0,0,0,0,1,0,1,0,0,1,2
2022-09-17,2022-2023,La Liga,Mallorca,Almería,Home,1,0,W,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0
2022-10-01,2022-2023,La Liga,Mallorca,Barcelona,Home,0,1,L,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,1,0,0,0,1
2022-10-10,2022-2023,La Liga,Mallorca,Elche,Away,1,1,D,Antonio Raíllo,Y,CB,90,0,0,1,1,1,0,3,1,0,0,1
2022-10-15,2022-2023,La Liga,Mallorca,Sevilla,Home,0,1,L,Antonio Raíllo,Y,CB,90,0,0,1,0,0,0,1,1,0,0,0
2022-10-19,2022-2023,La Liga,Mallorca,Real Sociedad,Away,0,1,L,Antonio Raíllo,Y,CB,90,0,0,0,0,1,0,1,0,0,1,2
2022-10-22,2022-2023,La Liga,Mallorca,Valencia,Away,2,1,W,Antonio Raíllo,Y,CB,90,0,0,0,0,1,0,0,1,0,0,1
2022-10-28,2022-2023,La Liga,Mallorca,Espanyol,Home,1,1,D,Antonio Raíllo,Y,CB,90,0,0,1,1,1,0,3,1,0,1,1
2022-11-09,2022-2023,La Liga,Mallorca,Atlético Madrid,Home,1,0,W,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,0,1,0,1,3
2022-12-30,2022-2023,La Liga,Mallorca,Getafe,Away,0,2,L,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,0,1,0,2,1
2023-01-07,2022-2023,La Liga,Mallorca,Valladolid,Home,1,0,W,Antonio Raíllo,Y,CB,90,0,0,1,0,0,0,2,1,0,2,1
2023-01-14,2022-2023,La Liga,Mallorca,Osasuna,Away,0,1,L,Antonio Raíllo,Y,CB,90,0,0,1,0,0,0,1,1,1,2,0
2023-01-20,2022-2023,La Liga,Mallorca,Celta Vigo,Home,1,0,W,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,2,1,0,0,2
2023-01-28,2022-2023,La Liga,Mallorca,Cádiz,Away,0,2,L,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0
2023-02-05,2022-2023,La Liga,Mallorca,Real Madrid,Home,1,0,W,Antonio Raíllo,Y,CB,90,0,0,0,0,1,0,2,2,0,2,0
2023-02-11,2022-2023,La Liga,Mallorca,Sevilla,Home,0,2,L,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,1,0,0,2,0
2023-02-18,2022-2023,La Liga,Mallorca,Villarreal,Home,4,2,W,Antonio Raíllo,Y,CB,90,0,1,1,0,1,0,2,1,1,1,2
2023-02-25,2022-2023,La Liga,Mallorca,Espanyol,Away,1,2,L,Antonio Raíllo,Y,CB,90,0,0,1,0,0,0,1,0,0,0,0
2023-03-04,2022-2023,La Liga,Mallorca,Elche,Home,0,1,L,Antonio Raíllo,Y,CB,90,0,0,0,0,1,0,5,0,0,1,4
2023-03-12,2022-2023,La Liga,Mallorca,Real Sociedad,Home,1,1,D,Antonio Raíllo,Y,CB,90,0,0,2,0,0,0,0,1,1,0,1
2023-03-19,2022-2023,La Liga,Mallorca,Real Betis,Away,0,1,L,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0
2023-03-31,2022-2023,La Liga,Mallorca,Osasuna,Home,0,0,D,Antonio Raíllo,Y,CB,90,0,0,1,1,1,0,1,1,0,0,0
2023-04-09,2022-2023,La Liga,Mallorca,Valladolid,Away,3,3,D,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,5,0,0,1,0
2023-04-17,2022-2023,La Liga,Mallorca,Celta Vigo,Away,1,0,W,Antonio Raíllo,Y,CB,90,0,1,0,0,0,0,1,0,1,0,2
2023-04-23,2022-2023,La Liga,Mallorca,Getafe,Home,3,1,W,Antonio Raíllo,Y,CB,90,1,1,1,1,1,0,1,2,0,0,2
2023-05-01,2022-2023,La Liga,Mallorca,Athletic Club,Home,1,1,D,Antonio Raíllo,Y,CB,66,0,0,1,0,1,1,1,0,1,0,0
2023-06-04,2022-2023,La Liga,Mallorca,Rayo Vallecano,Home,3,0,W,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,1,0,0,0,1
2023-08-12,2023-2024,La Liga,Mallorca,Las Palmas,Away,1,1,D,Antonio Raíllo,N,CB,45,1,0,1,1,0,0,0,0,0,1,2
2023-08-18,2023-2024,La Liga,Mallorca,Villarreal,Home,0,1,L,Antonio Raíllo,Y,CB,44,0,0,2,1,0,0,1,0,0,1,1
2023-11-04,2023-2024,La Liga,Mallorca,Real Betis,Away,0,2,L,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,1,1,0,1,1
2023-11-29,2023-2024,La Liga,Mallorca,Cádiz,Home,1,1,D,Antonio Raíllo,Y,CB,82,0,0,2,0,0,0,1,3,0,0,3
2023-12-03,2023-2024,La Liga,Mallorca,Alavés,Home,0,0,D,Antonio Raíllo,Y,CB,90,0,0,1,0,0,0,3,1,0,0,0
2023-12-09,2023-2024,La Liga,Mallorca,Sevilla,Home,1,0,W,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,0,0,1,0,1
2023-12-17,2023-2024,La Liga,Mallorca,Almería,Away,0,0,D,Antonio Raíllo,Y,CB,90,0,0,1,0,0,0,3,1,0,2,1
2023-12-21,2023-2024,La Liga,Mallorca,Osasuna,Home,3,2,W,Antonio Raíllo,Y,CB,90,1,0,3,1,1,0,0,1,0,1,1
2024-01-03,2023-2024,La Liga,Mallorca,Real Madrid,Away,0,1,L,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0
2024-01-13,2023-2024,La Liga,Mallorca,Celta Vigo,Home,1,1,D,Antonio Raíllo,Y,CB,90,0,0,3,0,0,0,0,0,0,2,1
2024-01-20,2023-2024,La Liga,Mallorca,Villarreal,Away,1,1,D,Antonio Raíllo,Y,CB,90,0,0,1,0,0,0,1,0,0,2,0
2024-01-27,2023-2024,La Liga,Mallorca,Real Betis,Home,0,1,L,Antonio Raíllo,Y,CB,90,0,0,1,0,0,0,3,0,0,1,0
2024-02-02,2023-2024,La Liga,Mallorca,Athletic Club,Away,0,4,L,Antonio Raíllo,Y,CB,90,0,0,1,1,0,0,1,0,0,1,5
2024-02-11,2023-2024,La Liga,Mallorca,Rayo Vallecano,Home,2,1,W,Antonio Raíllo,Y,CB,90,0,0,1,0,0,0,0,0,0,1,0
2024-02-18,2023-2024,La Liga,Mallorca,Real Sociedad,Home,1,2,L,Antonio Raíllo,Y,CB,44,0,0,0,0,2,1,0,0,0,0,1
2024-03-03,2023-2024,La Liga,Mallorca,Girona,Home,1,0,W,Antonio Raíllo,Y,CB,90,0,0,2,0,0,0,1,1,0,2,0
2024-03-08,2023-2024,La Liga,Mallorca,Barcelona,Away,0,1,L,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,1,0,0,2,0
2024-03-16,2023-2024,La Liga,Mallorca,Granada,Home,1,0,W,Antonio Raíllo,Y,CB,90,1,0,3,3,0,0,1,0,1,1,0
2024-04-13,2023-2024,La Liga,Mallorca,Real Madrid,Home,0,1,L,Antonio Raíllo,Y,CB,90,0,0,1,1,1,0,3,0,0,0,2
2024-04-22,2023-2024,La Liga,Mallorca,Sevilla,Away,1,2,L,Antonio Raíllo,Y,CB,90,0,0,1,1,0,0,0,0,1,0,3
2024-04-28,2023-2024,La Liga,Mallorca,Cádiz,Away,1,1,D,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,3,0,0,3,2
2024-05-04,2023-2024,La Liga,Mallorca,Atlético Madrid,Home,0,1,L,Antonio Raíllo,Y,CB,90,0,0,1,0,1,0,2,0,1,0,4
2024-05-11,2023-2024,La Liga,Mallorca,Las Palmas,Home,1,0,W,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,2,0,0,1,1
2024-05-14,2023-2024,La Liga,Mallorca,Osasuna,Away,1,1,D,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,1,0,0,1,1
2024-05-19,2023-2024,La Liga,Mallorca,Almería,Home,2,2,D,Antonio Raíllo,Y,CB,90,0,1,3,0,1,0,3,0,0,1,2
2024-05-26,2023-2024,La Liga,Mallorca,Getafe,Away,2,1,W,Antonio Raíllo,Y,CB,90,0,1,1,0,0,0,1,0,0,1,2
2024-08-18,2024-2025,La Liga,Mallorca,Real Madrid,Home,1,1,D,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,0,0,0,0,1
2024-08-24,2024-2025,La Liga,Mallorca,Osasuna,Away,0,1,L,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,2,1,0,0,1
2024-08-27,2024-2025,La Liga,Mallorca,Sevilla,Home,0,0,D,Antonio Raíllo,Y,CB,90,0,0,1,0,0,0,1,0,0,0,1
2024-08-31,2024-2025,La Liga,Mallorca,Leganés,Away,1,0,W,Antonio Raíllo,Y,CB,90,0,0,1,0,0,0,2,0,0,0,2
2024-09-14,2024-2025,La Liga,Mallorca,Villarreal,Home,1,2,L,Antonio Raíllo,Y,CB,90,0,0,1,0,0,0,3,0,0,2,0
2024-09-17,2024-2025,La Liga,Mallorca,Real Sociedad,Home,1,0,W,Antonio Raíllo,Y,CB,90,0,0,3,1,0,0,0,0,0,0,1
2024-09-23,2024-2025,La Liga,Mallorca,Real Betis,Away,2,1,W,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,0,0,0,2,0
2024-09-27,2024-2025,La Liga,Mallorca,Valladolid,Away,2,1,W,Antonio Raíllo,Y,CB,90,0,0,2,0,0,0,1,0,0,1,1
2024-10-05,2024-2025,La Liga,Mallorca,Espanyol,Away,1,2,L,Antonio Raíllo,Y,CB,90,1,0,3,2,0,0,4,0,0,1,4
2024-10-20,2024-2025,La Liga,Mallorca,Rayo Vallecano,Home,1,0,W,Antonio Raíllo,Y,CB,90,0,0,1,0,0,0,1,0,0,1,1
2024-10-28,2024-2025,La Liga,Mallorca,Athletic Club,Home,0,0,D,Antonio Raíllo,Y,CB,90,0,0,1,0,0,0,1,0,0,0,1
2024-11-01,2024-2025,La Liga,Mallorca,Alavés,Away,0,1,L,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,2,1,0,0,2
2024-11-10,2024-2025,La Liga,Mallorca,Atlético Madrid,Home,0,1,L,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,2024-2025,La Liga,Mallorca,Las Palmas,Away,3,2,W,Antonio Raíllo,Y,CB,70,0,0,0,0,1,0,3,1,0,0,0
2024-11-29,2024-2025,La Liga,Mallorca,Valencia,Home,2,1,W,Antonio Raíllo,Y,CB,90,0,0,1,0,0,0,1,1,0,0,3
2024-12-03,2024-2025,La Liga,Mallorca,Barcelona,Home,1,5,L,Antonio Raíllo,Y,CB,90,0,0,0,0,1,0,1,1,0,0,1
2024-12-06,2024-2025,La Liga,Mallorca,Celta Vigo,Away,0,2,L,Antonio Raíllo,Y,CB,77,0,0,1,1,0,1,3,0,1,0,1
2024-12-21,2024-2025,La Liga,Mallorca,Getafe,Away,1,0,W,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,1,2,0,2,0
2025-01-20,2024-2025,La Liga,Mallorca,Villarreal,Away,0,4,L,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,2024-2025,La Liga,Mallorca,Real Betis,Home,0,1,L,Antonio Raíllo,Y,CB,90,0,0,3,1,0,0,3,1,0,2,0
2025-02-01,2024-2025,La Liga,Mallorca,Atlético Madrid,Away,0,2,L,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,1,0,0,0,0
2025-02-10,2024-2025,La Liga,Mallorca,Osasuna,Home,1,1,D,Antonio Raíllo,Y,CB,90,0,0,1,0,0,0,1,0,0,0,0
2025-02-16,2024-2025,La Liga,Mallorca,Las Palmas,Home,3,1,W,Antonio Raíllo,Y,CB,90,0,0,0,0,0,1,1,0,0,0,0
2025-02-24,2024-2025,La Liga,Mallorca,Sevilla,Away,1,1,D,Antonio Raíllo,Y,CB,90,0,0,2,0,1,0,1,0,0,1,3
2025-03-02,2024-2025,La Liga,Mallorca,Alavés,Home,1,1,D,Antonio Raíllo,Y,CB,90,0,0,1,0,0,0,2,0,0,1,2
2025-03-09,2024-2025,La Liga,Mallorca,Athletic Club,Away,1,1,D,Antonio Raíllo,Y,CB,90,1,0,3,2,1,0,2,0,0,0,0
2025-03-15,2024-2025,La Liga,Mallorca,Espanyol,Home,2,1,W,Antonio Raíllo,Y,CB,90,0,0,2,0,0,0,1,0,0,0,0
2025-03-30,2024-2025,La Liga,Mallorca,Valencia,Away,0,1,L,Antonio Raíllo,Y,CB,90,0,0,1,0,1,0,2,0,0,2,0
2025-04-12,2024-2025,La Liga,Mallorca,Real Sociedad,Away,2,0,W,Antonio Raíllo,Y,CB,90,0,0,1,1,0,0,0,0,0,0,0
2025-04-19,2024-2025,La Liga,Mallorca,Leganés,Home,0,0,D,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,1,0,0,0,0
2025-04-22,2024-2025,La Liga,Mallorca,Barcelona,Away,0,1,L,Antonio Raíllo,Y,CB,90,0,0,2,0,0,0,2,0,0,0,0
2025-05-05,2024-2025,La Liga,Mallorca,Girona,Away,0,1,L,Antonio Raíllo,Y,CB,90,0,0,1,0,1,0,2,1,0,1,0
2025-05-10,2024-2025,La Liga,Mallorca,Valladolid,Home,2,1,W,Antonio Raíllo,Y,CB,90,0,0,1,0,1,0,2,0,0,1,0
2025-05-14,2024-2025,La Liga,Mallorca,Real Madrid,Away,1,2,L,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,0,0,0,0,1
2025-05-18,2024-2025,La Liga,Mallorca,Getafe,Home,1,2,L,Antonio Raíllo,Y,CB,90,0,0,2,0,0,0,2,0,0,0,0
2025-05-24,2024-2025,La Liga,Mallorca,Rayo Vallecano,Away,0,0,D,Antonio Raíllo,Y,CB,90,0,0,0,0,0,0,2,0,0,0,1
